1753976513618,104
1753976513614,108
1753976513615,107
1753976513617,106
1753976513615,108
1753976513620,106
1753976513721,74
1753976513723,73
1753976513725,72
1753976513725,73
1753976513726,72
1753976513724,75
1753976513724,75
1753976513728,71
1753976513722,78
1753976513726,75
1753976513799,76
1753976513799,76
1753976513801,76
1753976513800,77
1753976513802,76
1753976513804,74
1753976513801,77
1753976513801,77
1753976513798,81
1753976513803,77
1753976513879,119
1753976513881,118
1753976513878,122
1753976513881,120
1753976513881,120
1753976513881,121
1753976513883,119
1753976513880,125
1753976513877,129
1753976513879,127
1753976514000,119
1753976514003,116
1753976514002,117
1753976514005,116
1753976514008,113
1753976514002,119
1753976514007,115
1753976514008,115
1753976514004,119
1753976514005,120
1753976514123,75
1753976514123,75
1753976514122,77
1753976514127,72
1753976514125,74
1753976514122,77
1753976514121,78
1753976514124,76
1753976514125,75
1753976514124,76
1753976514203,103
1753976514205,102
1753976514200,108
1753976514200,108
1753976514204,105
1753976514203,108
1753976514204,107
1753976514202,110
1753976514201,111
1753976514202,111
1753976514309,73
1753976514311,76
1753976514312,75
1753976514314,75
1753976514315,74
1753976514315,75
1753976514310,80
1753976514315,76
1753976514310,81
1753976514314,80
1753976514385,124
1753976514392,118
1753976514390,121
1753976514396,116
1753976514392,121
1753976514389,124
1753976514393,121
1753976514395,119
1753976514391,123
1753976514393,121
1753976514512,124
1753976514517,119
1753976514514,123
1753976514512,125
1753976514517,120
1753976514517,121
1753976514515,123
1753976514515,124
1753976514514,126
1753976514516,125
1753976514639,109
1753976514643,106
1753976514640,109
1753976514639,110
1753976514638,111
1753976514640,109
1753976514641,109
1753976514641,110
1753976514640,111
1753976514642,112
1753976514752,75
1753976514751,77
1753976514754,74
1753976514753,76
1753976514751,78
1753976514753,76
1753976514755,74
1753976514752,78
1753976514753,78
1753976514751,80
1753976514832,102
1753976514831,103
1753976514831,104
1753976514833,103
1753976514830,106
1753976514829,107
1753976514833,103
1753976514833,104
1753976514830,107
1753976514834,104
1753976514937,105
1753976514937,106
1753976514941,103
1753976514938,106
1753976514938,107
1753976514939,107
1753976514940,106
1753976514940,107
1753976514939,108
1753976514939,109
1753976515046,121
1753976515047,121
1753976515045,123
1753976515049,119
1753976515050,118
1753976515048,121
1753976515045,124
1753976515050,120
1753976515048,122
1753976515049,122
1753976515169,119
1753976515170,118
1753976515173,116
1753976515173,116
1753976515174,115
1753976515171,118
1753976515172,118
1753976515174,118
1753976515171,121
1753976515171,121
1753976515295,71
1753976515292,75
1753976515292,75
1753976515292,75
1753976515291,79
1753976515294,76
1753976515290,81
1753976515295,77
1753976515293,79
1753976515293,81
1753976515370,117
1753976515369,118
1753976515371,118
1753976515373,116
1753976515368,121
1753976515373,116
1753976515374,115
1753976515375,115
1753976515373,118
1753976515375,116
1753976515490,112
1753976515491,114
1753976515490,115
1753976515491,115
1753976515493,114
1753976515492,115
1753976515491,117
1753976515493,115
1753976515494,114
1753976515492,117
1753976515604,74
1753976515609,72
1753976515608,74
1753976515608,75
1753976515611,72
1753976515610,74
1753976515610,74
1753976515611,73
1753976515610,75
1753976515608,78
1753976515680,77
1753976515685,73
1753976515683,76
1753976515684,75
1753976515686,75
1753976515688,73
1753976515687,74
1753976515687,77
1753976515686,78
1753976515687,78
1753976515763,124
1753976515761,126
1753976515759,128
1753976515764,125
1753976515763,126
1753976515765,124
1753976515766,124
1753976515762,129
1753976515761,130
1753976515767,126
1753976515889,111
1753976515890,110
1753976515893,108
1753976515891,110
1753976515893,109
1753976515892,111
1753976515894,110
1753976515895,110
1753976515892,113
1753976515893,113
1753976516004,135
1753976516005,135
1753976516003,137
1753976516002,139
1753976516006,138
1753976516004,140
1753976516008,136
1753976516007,137
1753976516008,137
1753976516005,141
1753976516143,109
1753976516141,111
1753976516142,111
1753976516147,107
1753976516143,111
1753976516147,107
1753976516148,107
1753976516146,109
1753976516147,109
1753976516146,114
1753976516257,72
1753976516254,77
1753976516257,74
1753976516256,75
1753976516255,76
1753976516256,75
1753976516258,74
1753976516258,74
1753976516261,72
1753976516255,79
1753976516334,72
1753976516335,71
1753976516335,72
1753976516331,77
1753976516337,73
1753976516337,73
1753976516336,75
1753976516338,73
1753976516335,78
1753976516337,79
1753976516408,106
1753976516411,103
1753976516408,107
1753976516409,107
1753976516413,103
1753976516414,104
1753976516416,103
1753976516417,102
1753976516413,107
1753976516414,106
1753976516517,105
1753976516518,106
1753976516518,106
1753976516522,103
1753976516521,104
1753976516518,108
1753976516521,106
1753976516523,104
1753976516522,106
1753976516517,111
1753976516627,72
1753976516627,73
1753976516624,76
1753976516628,72
1753976516626,75
1753976516626,76
1753976516631,71
1753976516630,72
1753976516629,74
1753976516629,77
1753976516702,120
1753976516703,119
1753976516701,121
1753976516702,122
1753976516704,120
1753976516705,120
1753976516706,121
1753976516705,122
1753976516703,124
1753976516708,123
1753976516828,115
1753976516825,118
1753976516830,113
1753976516827,116
1753976516827,117
1753976516829,116
1753976516824,121
1753976516833,114
1753976516825,122
1753976516829,119
1753976516946,126
1753976516947,126
1753976516947,126
1753976516951,123
1753976516949,125
1753976516947,127
1753976516948,128
1753976516948,129
1753976516946,131
1753976516949,129
1753976517077,114
1753976517075,116
1753976517077,115
1753976517076,116
1753976517078,114
1753976517081,112
1753976517076,118
1753976517076,118
1753976517079,115
1753976517080,115
1753976517194,75
1753976517197,72
1753976517196,74
1753976517195,75
1753976517194,77
1753976517196,76
1753976517194,78
1753976517197,76
1753976517195,78
1753976517197,76
1753976517273,73
1753976517272,74
1753976517271,77
1753976517274,75
1753976517272,78
1753976517274,76
1753976517271,79
1753976517274,77
1753976517275,76
1753976517276,75
1753976517348,123
1753976517353,118
1753976517350,122
1753976517352,121
1753976517351,123
1753976517353,121
1753976517349,125
1753976517355,119
1753976517354,120
1753976517353,123
1753976517477,111
1753976517475,115
1753976517473,117
1753976517478,113
1753976517477,114
1753976517476,115
1753976517476,116
1753976517474,119
1753976517476,117
1753976517474,120
1753976517593,119
1753976517592,120
1753976517593,119
1753976517592,121
1753976517595,118
1753976517594,119
1753976517594,120
1753976517595,120
1753976517591,124
1753976517596,120
1753976517716,107
1753976517718,106
1753976517718,106
1753976517714,111
1753976517717,108
1753976517715,111
1753976517719,107
1753976517718,108
1753976517716,111
1753976517715,113
1753976517825,110
1753976517827,108
1753976517826,110
1753976517827,111
1753976517829,109
1753976517828,110
1753976517828,109
1753976517830,109
1753976517829,110
1753976517830,112
1753976517937,75
1753976517941,71
1753976517938,75
1753976517939,74
1753976517942,71
1753976517942,72
1753976517943,71
1753976517940,75
1753976517941,74
1753976517944,72
1753976518015,115
1753976518015,116
1753976518018,113
1753976518016,115
1753976518019,113
1753976518017,116
1753976518016,117
1753976518017,116
1753976518019,115
1753976518015,121
1753976518135,75
1753976518132,78
1753976518134,76
1753976518134,76
1753976518136,74
1753976518136,74
1753976518135,75
1753976518137,74
1753976518136,75
1753976518138,73
1753976518212,114
1753976518216,111
1753976518213,114
1753976518213,115
1753976518214,114
1753976518213,116
1753976518212,118
1753976518215,115
1753976518216,115
1753976518215,117
1753976518329,125
1753976518331,124
1753976518333,123
1753976518330,126
1753976518333,125
1753976518334,125
1753976518330,129
1753976518328,131
1753976518332,128
1753976518331,130
1753976518458,113
1753976518457,114
1753976518461,111
1753976518458,115
1753976518461,112
1753976518463,111
1753976518460,114
1753976518458,116
1753976518462,113
1753976518462,114
1753976518573,123
1753976518575,121
1753976518576,121
1753976518575,122
1753976518578,120
1753976518574,124
1753976518577,122
1753976518577,123
1753976518576,126
1753976518578,127
1753976518702,97
1753976518700,99
1753976518699,101
1753976518699,101
1753976518704,96
1753976518700,100
1753976518701,100
1753976518702,99
1753976518707,95
1753976518703,99
1753976518801,114
1753976518802,113
1753976518803,113
1753976518803,114
1753976518802,115
1753976518805,112
1753976518805,112
1753976518804,114
1753976518806,113
1753976518803,116
1753976518921,106
1753976518921,107
1753976518918,110
1753976518919,110
1753976518920,110
1753976518918,112
1753976518920,110
1753976518920,110
1753976518919,111
1753976518919,111
1753976519032,73
1753976519029,77
1753976519031,75
1753976519031,75
1753976519032,74
1753976519032,74
1753976519033,73
1753976519033,73
1753976519034,73
1753976519034,73
1753976519109,102
1753976519112,99
1753976519108,104
1753976519108,104
1753976519108,105
1753976519110,104
1753976519110,104
1753976519111,103
1753976519111,104
1753976519109,111
1753976519214,122
1753976519219,118
1753976519215,122
1753976519217,120
1753976519213,124
1753976519217,121
1753976519214,124
1753976519221,117
1753976519216,123
1753976519216,127
1753976519342,73
1753976519339,76
1753976519341,74
1753976519341,74
1753976519340,78
1753976519341,77
1753976519340,78
1753976519339,80
1753976519339,80
1753976519345,78
1753976519418,120
1753976519419,121
1753976519418,122
1753976519420,121
1753976519418,123
1753976519420,122
1753976519422,121
1753976519425,118
1753976519422,121
1753976519421,123
1753976519541,124
1753976519544,124
1753976519544,125
1753976519543,126
1753976519546,125
1753976519546,126
1753976519545,127
1753976519546,126
1753976519544,129
1753976519542,132
1753976519668,74
1753976519671,75
1753976519673,73
1753976519672,74
1753976519676,71
1753976519674,75
1753976519675,75
1753976519672,78
1753976519674,76
1753976519676,75
1753976519745,72
1753976519748,74
1753976519751,74
1753976519749,77
1753976519750,76
1753976519753,74
1753976519749,79
1753976519753,75
1753976519752,76
1753976519752,76
1753976519820,132
1753976519827,126
1753976519824,130
1753976519829,126
1753976519828,130
1753976519830,129
1753976519829,130
1753976519831,129
1753976519830,131
1753976519832,130
1753976519955,73
1753976519957,72
1753976519958,72
1753976519954,76
1753976519961,75
1753976519964,73
1753976519961,76
1753976519963,75
1753976519962,76
1753976519960,79
1753976520032,73
1753976520032,74
1753976520031,75
1753976520033,77
1753976520041,71
1753976520040,72
1753976520038,75
1753976520040,73
1753976520040,75
1753976520039,76
1753976520109,95
1753976520108,99
1753976520117,92
1753976520109,100
1753976520115,95
1753976520116,96
1753976520114,98
1753976520112,102
1753976520117,97
1753976520115,100
1753976520206,116
1753976520209,113
1753976520212,114
1753976520212,115
1753976520215,112
1753976520215,113
1753976520216,113
1753976520213,116
1753976520217,112
1753976520217,114
1753976520325,119
1753976520324,122
1753976520328,120
1753976520331,118
1753976520330,120
1753976520329,121
1753976520330,120
1753976520332,118
1753976520331,120
1753976520333,119
1753976520451,72
1753976520450,73
1753976520449,74
1753976520447,77
1753976520453,74
1753976520452,77
1753976520454,79
1753976520453,81
1753976520453,82
1753976520454,83
1753976520525,121
1753976520526,121
1753976520526,121
1753976520530,119
1753976520527,122
1753976520531,120
1753976520537,115
1753976520536,118
1753976520537,118
1753976520539,117
1753976520651,113
1753976520654,110
1753976520649,115
1753976520649,115
1753976520653,113
1753976520658,108
1753976520650,117
1753976520652,115
1753976520657,111
1753976520658,110
1753976520767,124
1753976520766,125
1753976520768,124
1753976520767,125
1753976520769,123
1753976520770,123
1753976520769,126
1753976520771,125
1753976520771,126
1753976520768,131
1753976520894,100
1753976520894,101
1753976520895,100
1753976520897,99
1753976520894,103
1753976520899,99
1753976520895,103
1753976520899,99
1753976520893,105
1753976520900,99
1753976520996,115
1753976521001,113
1753976520998,116
1753976521000,115
1753976521000,115
1753976521002,113
1753976520998,117
1753976520998,118
1753976521002,114
1753976520999,117
1753976521116,71
1753976521116,72
1753976521113,78
1753976521117,74
1753976521118,75
1753976521119,75
1753976521117,78
1753976521120,75
1753976521119,76
1753976521119,77
1753976521190,123
1753976521190,125
1753976521193,127
1753976521196,124
1753976521197,124
1753976521197,124
1753976521193,129
1753976521198,124
1753976521198,126
1753976521199,126
1753976521318,73
1753976521316,76
1753976521323,71
1753976521323,73
1753976521325,72
1753976521327,70
1753976521325,73
1753976521324,76
1753976521324,76
1753976521326,74
1753976521393,74
1753976521395,73
1753976521398,73
1753976521399,73
1753976521403,74
1753976521400,78
1753976521402,77
1753976521399,80
1753976521396,83
1753976521402,79
1753976521473,110
1753976521474,110
1753976521470,114
1753976521469,115
1753976521481,105
1753976521479,109
1753976521482,109
1753976521484,107
1753976521481,110
1753976521481,112
1753976521586,73
1753976521586,75
1753976521588,73
1753976521588,74
1753976521590,72
1753976521587,77
1753976521594,70
1753976521593,71
1753976521595,71
1753976521593,74
1753976521663,116
1753976521665,114
1753976521666,113
1753976521663,117
1753976521668,112
1753976521667,113
1753976521664,117
1753976521666,115
1753976521669,112
1753976521665,119
1753976521782,72
1753976521782,73
1753976521783,73
1753976521784,73
1753976521784,74
1753976521785,73
1753976521783,76
1753976521786,74
1753976521785,75
1753976521785,77
1753976521856,122
1753976521860,119
1753976521862,117
1753976521861,120
1753976521863,118
1753976521864,118
1753976521860,122
1753976521857,126
1753976521862,121
1753976521859,125
1753976521986,117
1753976521984,120
1753976521981,124
1753976521981,124
1753976521983,122
1753976521984,121
1753976521982,123
1753976521984,122
1753976521985,123
1753976521986,123
1753976522106,123
1753976522109,122
1753976522107,125
1753976522108,124
1753976522110,122
1753976522108,124
1753976522110,123
1753976522110,123
1753976522107,126
1753976522109,125
1753976522234,74
1753976522234,76
1753976522233,78
1753976522238,73
1753976522235,78
1753976522236,77
1753976522237,77
1753976522232,82
1753976522235,79
1753976522237,77
1753976522311,121
1753976522313,120
1753976522312,121
1753976522316,117
1753976522314,120
1753976522316,119
1753976522315,120
1753976522317,119
1753976522315,121
1753976522316,122
1753976522435,75
1753976522439,73
1753976522438,75
1753976522436,77
1753976522438,75
1753976522437,76
1753976522437,76
1753976522436,77
1753976522436,77
1753976522441,72
1753976522515,120
1753976522516,119
1753976522516,119
1753976522513,122
1753976522514,121
1753976522517,119
1753976522517,121
1753976522515,123
1753976522518,121
1753976522518,123
1753976522637,110
1753976522639,109
1753976522638,110
1753976522641,108
1753976522639,110
1753976522641,110
1753976522640,112
1753976522641,113
1753976522638,117
1753976522643,115
1753976522751,105
1753976522750,107
1753976522755,103
1753976522757,101
1753976522752,107
1753976522751,108
1753976522754,106
1753976522756,104
1753976522751,109
1753976522760,102
1753976522862,72
1753976522858,76
1753976522862,73
1753976522859,77
1753976522862,75
1753976522863,75
1753976522864,75
1753976522864,75
1753976522860,79
1753976522863,76
1753976522940,106
1753976522940,107
1753976522937,110
1753976522937,110
1753976522938,110
1753976522939,109
1753976522942,106
1753976522941,109
1753976522942,108
1753976522942,110
1753976523051,73
1753976523050,74
1753976523051,74
1753976523050,75
1753976523052,76
1753976523053,76
1753976523052,77
1753976523054,75
1753976523048,81
1753976523051,79
1753976523128,117
1753976523126,120
1753976523127,120
1753976523131,116
1753976523132,115
1753976523133,115
1753976523133,116
1753976523131,118
1753976523128,122
1753976523132,119
1753976523250,74
1753976523249,76
1753976523250,76
1753976523252,74
1753976523249,77
1753976523252,74
1753976523253,75
1753976523251,77
1753976523249,79
1753976523250,79
1753976523328,110
1753976523327,112
1753976523332,108
1753976523329,111
1753976523326,114
1753976523331,110
1753976523329,112
1753976523330,111
1753976523328,115
1753976523331,112
1753976523441,72
1753976523443,74
1753976523440,78
1753976523444,74
1753976523445,74
1753976523443,76
1753976523444,75
1753976523443,77
1753976523445,75
1753976523446,76
1753976523515,107
1753976523521,103
1753976523520,104
1753976523520,104
1753976523523,106
1753976523524,106
1753976523522,111
1753976523523,110
1753976523525,109
1753976523524,111
1753976523627,73
1753976523626,74
1753976523625,76
1753976523627,74
1753976523632,73
1753976523631,74
1753976523635,72
1753976523637,70
1753976523636,73
1753976523636,78
1753976523702,79
1753976523707,74
1753976523711,70
1753976523707,75
1753976523704,78
1753976523703,80
1753976523703,80
1753976523710,73
1753976523710,81
1753976523716,75
1753976523784,77
1753976523787,74
1753976523783,79
1753976523784,78
1753976523785,77
1753976523786,75
1753976523785,79
1753976523793,77
1753976523793,78
1753976523786,86
1753976523864,75
1753976523864,76
1753976523863,78
1753976523864,77
1753976523866,77
1753976523865,78
1753976523867,77
1753976523872,72
1753976523874,71
1753976523873,73
1753976523941,74
1753976523944,73
1753976523943,77
1753976523947,73
1753976523944,76
1753976523948,72
1753976523946,75
1753976523945,76
1753976523947,75
1753976523948,74
1753976524020,106
1753976524018,110
1753976524025,103
1753976524023,106
1753976524024,105
1753976524022,107
1753976524022,108
1753976524024,107
1753976524023,109
1753976524025,110
1753976524129,76
1753976524132,73
1753976524133,74
1753976524131,76
1753976524130,78
1753976524131,78
1753976524134,75
1753976524132,78
1753976524134,76
1753976524137,74
1753976524210,109
1753976524208,112
1753976524207,113
1753976524210,110
1753976524209,111
1753976524213,108
1753976524212,109
1753976524211,110
1753976524212,109
1753976524213,108
1753976524323,75
1753976524322,77
1753976524323,77
1753976524322,79
1753976524324,77
1753976524324,78
1753976524325,79
1753976524324,81
1753976524325,83
1753976524326,83
1753976524400,128
1753976524401,127
1753976524402,128
1753976524407,124
1753976524403,128
1753976524407,124
1753976524404,128
1753976524403,130
1753976524410,124
1753976524411,126
1753976524533,102
1753976524530,105
1753976524532,103
1753976524533,103
1753976524534,102
1753976524534,103
1753976524539,98
1753976524531,108
1753976524536,103
1753976524535,105
1753976524638,126
1753976524637,127
1753976524640,125
1753976524642,124
1753976524641,125
1753976524642,124
1753976524641,125
1753976524639,127
1753976524640,126
1753976524638,129
